Time,Position,
0.57190,-0.345689783843534,
0.57200,-0.345181811388701,
0.57210,-0.342339220469263,
0.57220,-0.339321303373112,
0.57230,-0.338666755308011,
0.57240,-0.338717154696420,
0.57250,-0.337124448377633,
0.57260,-0.329026601081625,
0.57270,-0.318745277220298,
0.57280,-0.315533862872597,
0.57290,-0.317854515706549,
0.57300,-0.323519767813334,
0.57310,-0.324432454595307,
0.57320,-0.343353495998764,
0.57330,-0.335942577566430,
0.57340,-0.352935699975002,
0.57350,-0.354729541835677,
0.57360,-0.354743684286370,
0.57370,-0.350820446671915,
0.57380,-0.338374341324582,
0.57390,-0.328540900997115,
0.57400,-0.326006276557405,
0.57410,-0.318498509390684,
0.57420,-0.304665287486953,
0.57430,-0.295671546610782,
0.57440,-0.295697371294700,
0.57450,-0.299325051561442,
0.57460,-0.308934989810057,
0.57470,-0.298174685233292,
0.57480,-0.282771105253335,
0.57490,-0.300200305555924,
0.57500,-0.286316828437888,
0.57510,-0.298348687732052,
0.57520,-0.293107066887057,
0.57530,-0.303884912931528,
0.57540,-0.302241788965566,
0.57550,-0.314994164804963,
0.57560,-0.321402728349560,
0.57570,-0.334536514563199,
0.57580,-0.322248139678734,
0.57590,-0.310974869103712,
0.57600,-0.307199422313392,
0.57610,-0.315749433996093,
0.57620,-0.320257173889126,
0.57630,-0.330342427880675,
0.57640,-0.327742410565185,
0.57650,-0.321932753653580,
0.57660,-0.327292243803859,
0.57670,-0.329295032020584,
0.57680,-0.341859247386072,
0.57690,-0.361355778176517,
0.57700,-0.369728958041191,
0.57710,-0.372145373883555,
0.57720,-0.373302638715235,
0.57730,-0.367809927651315,
0.57740,-0.374751595711784,
0.57750,-0.356979980331874,
0.57760,-0.365259718459543,
0.57770,-0.351146154505281,
0.57780,-0.361445347021988,
0.57790,-0.354790009389583,
0.57800,-0.352024685786425,
0.57810,-0.357481747451023,
0.57820,-0.351044021346461,
0.57830,-0.362466691241895,
0.57840,-0.368256310610020,
0.57850,-0.365081897240082,
0.57860,-0.368002115170516,
0.57870,-0.353373684865517,
0.57880,-0.344946464070490,
0.57890,-0.330718008024239,
0.57900,-0.342832667134065,
0.57910,-0.331899472241324,
0.57920,-0.329543840132131,
0.57930,-0.331671126609670,
0.57940,-0.346341352531985,
0.57950,-0.360121395903779,
0.57960,-0.343204265276430,
0.57970,-0.336329053187899,
0.57980,-0.337799563277685,
0.57990,-0.340189641951321,
0.58000,-0.340936275369422,
0.58010,-0.329832930636303,
0.58020,-0.336615650591416,
0.58030,-0.327674461112605,
0.58040,-0.335231627332142,
0.58050,-0.336378855062538,
0.58060,-0.334049873600555,
0.58070,-0.332736754576123,
0.58080,-0.328963276548668,
0.58090,-0.313300734047829,
0.58100,-0.319215351443275,
0.58110,-0.328278006389804,
0.58120,-0.336387314085292,
0.58130,-0.343736516049355,
0.58140,-0.363356967582140,
0.58150,-0.353369271340129,
0.58160,-0.357478777829587,
0.58170,-0.356645667079410,
0.58180,-0.365371186842722,
0.58190,-0.358612120050241,
0.58200,-0.363425003804189,
0.58210,-0.368284095472069,
0.58220,-0.374354579914658,
0.58230,-0.382570292795232,
0.58240,-0.408999539159282,
0.58250,-0.414481291077671,
0.58260,-0.409845566881399,
0.58270,-0.417475718640442,
0.58280,-0.433948492555060,
0.58290,-0.437264422389392,
0.58300,-0.433639038984656,
0.58310,-0.455616390727506,
0.58320,-0.464119096825209,
0.58330,-0.455712804443209,
0.58340,-0.452404218662528,
0.58350,-0.454370805909730,
0.58360,-0.480277862937714,
0.58370,-0.491823808051063,
0.58380,-0.501604360169757,
0.58390,-0.503915593758470,
0.58400,-0.497481920847935,
0.58410,-0.505453994912173,
0.58420,-0.514505441910884,
0.58430,-0.506503572258774,
0.58440,-0.503309153169673,
0.58450,-0.503252673783273,
0.58460,-0.512758348627441,
0.58470,-0.524765504790219,
0.58480,-0.537960955463264,
0.58490,-0.547779949299529,
0.58500,-0.543796878141673,
0.58510,-0.541852415468062,
0.58520,-0.536191547431507,
0.58530,-0.540125562328423,
0.58540,-0.541596709872327,
0.58550,-0.542207693446767,
0.58560,-0.514546217395086,
0.58570,-0.517301894507454,
0.58580,-0.496533818155321,
0.58590,-0.487592086769006,
0.58600,-0.486705157271470,
0.58610,-0.477019647788442,
0.58620,-0.489278218183037,
0.58630,-0.484269020887968,
0.58640,-0.471090338366779,
0.58650,-0.473983695917015,
0.58660,-0.474788272539109,
0.58670,-0.481161722442067,
0.58680,-0.475337978541288,
0.58690,-0.463183123762024,
0.58700,-0.451392152669989,
0.58710,-0.442409097930032,
0.58720,-0.442029579843049,
0.58730,-0.424935951848488,
0.58740,-0.420749324518929,
0.58750,-0.407106503122847,
0.58760,-0.412099586948291,
0.58770,-0.421258599181852,
0.58780,-0.439129256528961,
0.58790,-0.457176712310840,
0.58800,-0.464727392613293,
0.58810,-0.460610315922001,
0.58820,-0.459595614667957,
0.58830,-0.475731049808768,
0.58840,-0.469009702225946,
0.58850,-0.481399609368593,
0.58860,-0.477491440746839,
0.58870,-0.463027632411143,
0.58880,-0.468487342656124,
0.58890,-0.478603151308118,
0.58900,-0.495286808110105,
0.58910,-0.497869718637510,
0.58920,-0.494935364626135,
0.58930,-0.516918278036793,
0.58940,-0.528008149905314,
0.58950,-0.523085481210664,
0.58960,-0.525158843393069,
0.58970,-0.526244569516367,
0.58980,-0.536842047164035,
0.58990,-0.553722065541755,
0.59000,-0.570829059170451,
0.59010,-0.564823825359985,
0.59020,-0.575014028607547,
0.59030,-0.586238830179039,
0.59040,-0.590344249948110,
0.59050,-0.595015699348557,
0.59060,-0.601187372245311,
0.59070,-0.614804092699864,
0.59080,-0.618850882246267,
0.59090,-0.632484814217543,
0.59100,-0.608862908334861,
0.59110,-0.603969677133270,
0.59120,-0.602236919081172,
0.59130,-0.599547276280071,
0.59140,-0.598691759775328,
0.59150,-0.611474502901767,
0.59160,-0.624728469026176,
0.59170,-0.633324962153404,
0.59180,-0.647996381590518,
0.59190,-0.666929386513597,
0.59200,-0.673367654477602,
0.59210,-0.661781634841766,
0.59220,-0.658795968198102,
0.59230,-0.648517727274367,
0.59240,-0.637149643405963,
0.59250,-0.635534628976441,
0.59260,-0.638949964675303,
0.59270,-0.635020147264941,
0.59280,-0.623434772187624,
0.59290,-0.634125296658305,
0.59300,-0.622428121993963,
0.59310,-0.629266874049194,
0.59320,-0.630987257263565,
0.59330,-0.626671071518359,
0.59340,-0.631277798624668,
0.59350,-0.627619380039133,
0.59360,-0.641916184796752,
0.59370,-0.632776139065535,
0.59380,-0.636246792505801,
0.59390,-0.626482408833104,
0.59400,-0.633635668094756,
0.59410,-0.633701934730559,
0.59420,-0.642146410695275,
0.59430,-0.633715218395173,
0.59440,-0.647872553053947,
0.59450,-0.641008106825266,
0.59460,-0.651563305672327,
0.59470,-0.644219622707977,
0.59480,-0.645726877827938,
0.59490,-0.638319903811540,
0.59500,-0.631560159476011,
0.59510,-0.633708634520028,
0.59520,-0.631010751491613,
0.59530,-0.632253929282604,
0.59540,-0.629848423213511,
0.59550,-0.641836202116284,
0.59560,-0.648186273621700,
0.59570,-0.639021993161071,
0.59580,-0.639383316361634,
0.59590,-0.638719364610761,
0.59600,-0.640276553123941,
0.59610,-0.646046202998256,
0.59620,-0.647800016960030,
0.59630,-0.646545034929617,
0.59640,-0.639799706925351,
0.59650,-0.629101794628772,
0.59660,-0.627446200240944,
0.59670,-0.639195581759235,
0.59680,-0.629060355673883,
0.59690,-0.639682205567478,
0.59700,-0.661395995635007,
0.59710,-0.659252874438034,
0.59720,-0.651292585770421,
0.59730,-0.637985596317703,
0.59740,-0.628046883501195,
0.59750,-0.603708485296779,
0.59760,-0.598290964596438,
0.59770,-0.581603716142698,
0.59780,-0.567811257771476,
0.59790,-0.569342680926993,
0.59800,-0.560370846791742,
0.59810,-0.552034788356723,
0.59820,-0.560068729288454,
0.59830,-0.555329110850753,
0.59840,-0.569945590556576,
0.59850,-0.563956423112102,
0.59860,-0.566982069753902,
0.59870,-0.569081946162369,
0.59880,-0.577161275658353,
0.59890,-0.591047055909644,
0.59900,-0.594202187820205,
0.59910,-0.599899244454742,
0.59920,-0.584617246082712,
0.59930,-0.578684676980550,
0.59940,-0.576216726188255,
0.59950,-0.582110151919491,
0.59960,-0.576264485989730,
0.59970,-0.573492451576538,
0.59980,-0.564520798695653,
0.59990,-0.564120515952746,
0.60000,-0.572452927845081,
0.60010,-0.567467489192258,
0.60020,-0.571018292285447,
0.60030,-0.578956845494267,
0.60040,-0.556946726371178,
0.60050,-0.558150519820566,
0.60060,-0.550460120072406,
0.60070,-0.546824490122898,
0.60080,-0.562743688623325,
0.60090,-0.557118033004261,
0.60100,-0.552504456144802,
0.60110,-0.538376536165399,
0.60120,-0.522299144373844,
0.60130,-0.516632705878005,
0.60140,-0.524642371501371,
0.60150,-0.531468267637629,
0.60160,-0.536423748413864,
0.60170,-0.545969003189208,
0.60180,-0.558870890112021,
0.60190,-0.568181833588299,
0.60200,-0.552959738396088,
0.60210,-0.563163932576683,
0.60220,-0.561459202971227,
0.60230,-0.556325456796497,
0.60240,-0.541492419624626,
0.60250,-0.542291541048358,
0.60260,-0.529072591621644,
0.60270,-0.531711351350669,
0.60280,-0.527782311374268,
0.60290,-0.542035224378331,
0.60300,-0.535071546993732,
0.60310,-0.548377793966704,
0.60320,-0.559435110859721,
0.60330,-0.546570453126680,
0.60340,-0.528603469886223,
0.60350,-0.529709041937195,
0.60360,-0.537788582489900,
0.60370,-0.531763647870044,
0.60380,-0.523126331437103,
0.60390,-0.533446342650332,
0.60400,-0.537443743566239,
0.60410,-0.544992867454154,
0.60420,-0.552764495113885,
0.60430,-0.548561666884062,
0.60440,-0.547973338913608,
0.60450,-0.558251711499309,
0.60460,-0.578643554610860,
0.60470,-0.571268097597115,
0.60480,-0.559127967645187,
0.60490,-0.563940526445354,
0.60500,-0.557411934270394,
0.60510,-0.554155716195961,
0.60520,-0.582471979268899,
0.60530,-0.573505634445561,
0.60540,-0.573521151452828,
0.60550,-0.583462502451418,
0.60560,-0.573655008985255,
0.60570,-0.575800141176852,
0.60580,-0.578982367755666,
0.60590,-0.586169346217074,
0.60600,-0.595280562902095,
0.60610,-0.584803347777647,
0.60620,-0.597171647137878,
0.60630,-0.594865920321098,
0.60640,-0.582068001926229,
0.60650,-0.578771437837127,
0.60660,-0.563215067623390,
0.60670,-0.564816732530262,
0.60680,-0.582350933693743,
0.60690,-0.583620033164814,
0.60700,-0.586693466454508,
0.60710,-0.599025698894482,
0.60720,-0.594603005508658,
0.60730,-0.589772864871520,
0.60740,-0.570116516545807,
0.60750,-0.569850230083402,
0.60760,-0.561168900251455,
0.60770,-0.551278073550924,
0.60780,-0.567265990522553,
0.60790,-0.560558557250378,
0.60800,-0.566292278224289,
0.60810,-0.580873943163818,
0.60820,-0.588797134538524,
0.60830,-0.594148289135797,
0.60840,-0.592962464056586,
0.60850,-0.583350754543610,
0.60860,-0.574824419823709,
0.60870,-0.584298647724939,
0.60880,-0.590006695458220,
0.60890,-0.590592799023819,
0.60900,-0.590986508275633,
0.60910,-0.578315985072242,
0.60920,-0.576161256204125,
0.60930,-0.560488805041911,
0.60940,-0.577465170871952,
0.60950,-0.569526150539018,
0.60960,-0.565259175869205,
0.60970,-0.577503515643890,
0.60980,-0.582161762924892,
0.60990,-0.560076114607723,
0.61000,-0.554022928527493,
0.61010,-0.555088130747077,
0.61020,-0.558570405519343,
0.61030,-0.562233189769630,
0.61040,-0.557413961819724,
0.61050,-0.542748702598231,
0.61060,-0.541743017902233,
0.61070,-0.528990503463976,
0.61080,-0.541665973969930,
0.61090,-0.547985643280530,
0.61100,-0.569402379310989,
0.61110,-0.572158253507400,
0.61120,-0.575285498456446,
0.61130,-0.583008977139128,
0.61140,-0.593354363222222,
0.61150,-0.584107570385058,
0.61160,-0.573722191754887,
0.61170,-0.592202772570871,
0.61180,-0.594228082253484,
0.61190,-0.591135187255806,
0.61200,-0.592702205504336,
0.61210,-0.606430021829760,
0.61220,-0.596951138590618,
0.61230,-0.603914895946864,
0.61240,-0.614268263089890,
0.61250,-0.628467362216583,
0.61260,-0.631663622125901,
0.61270,-0.636409547318634,
0.61280,-0.638504284138153,
0.61290,-0.638338382381949,
0.61300,-0.655622301921596,
0.61310,-0.649753685891986,
0.61320,-0.646335942979787,
0.61330,-0.661578110769853,
0.61340,-0.653216125915482,
0.61350,-0.648545819497032,
0.61360,-0.666283216010001,
0.61370,-0.680209903357123,
0.61380,-0.669074578655133,
0.61390,-0.671724712187297,
0.61400,-0.674822108318819,
0.61410,-0.675946263078431,
0.61420,-0.669240680105377,
0.61430,-0.650808161501179,
0.61440,-0.646569427377486,
0.61450,-0.642300097194131,
0.61460,-0.659476010100020,
0.61470,-0.655335623833119,
0.61480,-0.645746486642214,
0.61490,-0.656037151193624,
0.61500,-0.654456661578995,
0.61510,-0.641566217444977,
0.61520,-0.634603743266541,
0.61530,-0.629228593302618,
0.61540,-0.618658275850859,
0.61550,-0.604147318192705,
0.61560,-0.614360296066532,
0.61570,-0.605769062165401,
0.61580,-0.593060408469204,
0.61590,-0.610177875434976,
0.61600,-0.613105666726501,
0.61610,-0.618894188852885,
0.61620,-0.614372117013565,
0.61630,-0.595519315037664,
0.61640,-0.592886417403966,
0.61650,-0.610843052411771,
0.61660,-0.612799292963673,
0.61670,-0.619687757090869,
0.61680,-0.603901787283936,
0.61690,-0.608748207234708,
0.61700,-0.614827850857173,
0.61710,-0.604573851231153,
0.61720,-0.597012622271342,
0.61730,-0.612195220137361,
0.61740,-0.595471376959457,
0.61750,-0.590755755404810,
0.61760,-0.579028894698060,
0.61770,-0.584397919091883,
0.61780,-0.593401330355488,
0.61790,-0.588751926175001,
0.61800,-0.596532034332477,
0.61810,-0.597574751409521,
0.61820,-0.596842669373515,
0.61830,-0.625926248786659,
0.61840,-0.622419606599506,
0.61850,-0.610289556725670,
0.61860,-0.610450102963701,
0.61870,-0.609524201021565,
0.61880,-0.635700420568425,
0.61890,-0.643143831013319,
0.61900,-0.643451853833573,
0.61910,-0.652919516750642,
0.61920,-0.643814280902058,
0.61930,-0.660136908054610,
0.61940,-0.663611123472084,
0.61950,-0.655132628328575,
0.61960,-0.649899855315741,
0.61970,-0.662515258331667,
0.61980,-0.673764324803323,
0.61990,-0.671769236282077,
0.62000,-0.670791314155131,
0.62010,-0.659985574264508,
0.62020,-0.660498959629270,
0.62030,-0.648155997238569,
0.62040,-0.641813600642013,
0.62050,-0.647509660982165,
0.62060,-0.633570656928525,
0.62070,-0.622299843832338,
0.62080,-0.622473230600651,
0.62090,-0.608379339176912,
0.62100,-0.598482820204456,
0.62110,-0.577238246927459,
0.62120,-0.581850329210999,
0.62130,-0.587888737067450,
0.62140,-0.585594661136443,
0.62150,-0.581573404786684,
0.62160,-0.589946307741918,
0.62170,-0.605858420316948,
0.62180,-0.602540905827651,
0.62190,-0.601253173506767,
0.62200,-0.614273920081857,
0.62210,-0.619046423112832,
0.62220,-0.616087595346567,
0.62230,-0.624308126866269,
0.62240,-0.613681674370491,
0.62250,-0.612394151764497,
0.62260,-0.608774471692165,
0.62270,-0.615869997474123,
0.62280,-0.629555028238946,
0.62290,-0.616029642953419,
0.62300,-0.614997146196328,
0.62310,-0.596828204074714,
0.62320,-0.602919282714911,
0.62330,-0.592123969410075,
0.62340,-0.571967384500801,
0.62350,-0.582074006955180,
0.62360,-0.580525218080584,
0.62370,-0.586838175745015,
0.62380,-0.587172367582805,
0.62390,-0.590773258662750,
0.62400,-0.595845894690997,
0.62410,-0.591164544889898,
0.62420,-0.600890396605251,
0.62430,-0.605685999871012,
0.62440,-0.602085504432937,
0.62450,-0.594968460240654,
0.62460,-0.588719534568562,
0.62470,-0.586611052950095,
0.62480,-0.586002176213489,
0.62490,-0.587518577325223,
0.62500,-0.578825828010657,
0.62510,-0.597986139562391,
0.62520,-0.622411921685318,
0.62530,-0.626077523773823,
0.62540,-0.619396339971748,
0.62550,-0.618791316419113,
0.62560,-0.617522900169214,
0.62570,-0.612520124246650,
0.62580,-0.626254584258518,
0.62590,-0.618716108431345,
0.62600,-0.612113950159443,
0.62610,-0.616104106728648,
0.62620,-0.621738411189979,
0.62630,-0.606507455159560,
0.62640,-0.601281151707310,
0.62650,-0.584870633249087,
0.62660,-0.573209875337817,
0.62670,-0.556979959164133,
0.62680,-0.535916643906479,
0.62690,-0.539744221125390,
0.62700,-0.548290420174302,
0.62710,-0.564002879754566,
0.62720,-0.555942168877296,
0.62730,-0.566619967851222,
0.62740,-0.570462978272403,
0.62750,-0.546745252886944,
0.62760,-0.534754606729628,
0.62770,-0.550173364760400,
0.62780,-0.563551566127759,
0.62790,-0.559563355887024,
0.62800,-0.560275567576905,
0.62810,-0.556733458342946,
0.62820,-0.558700754762051,
0.62830,-0.555184110290206,
0.62840,-0.556591374675913,
0.62850,-0.560586226148920,
0.62860,-0.576363872026382,
0.62870,-0.571289672442246,
0.62880,-0.576270874655296,
0.62890,-0.574241163632834,
0.62900,-0.561472796178086,
0.62910,-0.566455443495146,
0.62920,-0.556502151028246,
0.62930,-0.545015367535791,
0.62940,-0.550336406352297,
0.62950,-0.557848506083017,
0.62960,-0.559744900080209,
0.62970,-0.554636363027259,
0.62980,-0.539195238991934,
0.62990,-0.530228361570540,
0.63000,-0.520378571910537,
0.63010,-0.516780992198438,
0.63020,-0.532343544984299,
0.63030,-0.501726160003144,
0.63040,-0.502149964305183,
0.63050,-0.512941254376955,
0.63060,-0.529744152306087,
0.63070,-0.534769113481506,
0.63080,-0.530901179964007,
0.63090,-0.544022587694808,
0.63100,-0.543494553577742,
0.63110,-0.540467135285546,
0.63120,-0.534189958688432,
0.63130,-0.532070666166894,
0.63140,-0.509884384897627,
0.63150,-0.504683969239123,
0.63160,-0.506581407709993,
0.63170,-0.510068115885873,
0.63180,-0.499377413136095,
0.63190,-0.498688697396124,
0.63200,-0.503693493150476,
0.63210,-0.509402902954487,
0.63220,-0.500197545651731,
0.63230,-0.492454290847471,
0.63240,-0.500139768936307,
0.63250,-0.500983059173455,
0.63260,-0.501430923276937,
0.63270,-0.504016283386321,
0.63280,-0.502614510017986,
0.63290,-0.520557542186239,
0.63300,-0.507598093260613,
0.63310,-0.501115738600670,
0.63320,-0.502116258266958,
0.63330,-0.500530227845836,
0.63340,-0.475833697371299,
0.63350,-0.482161245249570,
0.63360,-0.474254740301807,
0.63370,-0.485550121169510,
0.63380,-0.493063194118247,
0.63390,-0.506488748835667,
0.63400,-0.509943885644440,
0.63410,-0.494518877013569,
0.63420,-0.487729934739125,
0.63430,-0.469589285507585,
0.63440,-0.446232718012598,
0.63450,-0.449607228588933,
0.63460,-0.431138833589004,
0.63470,-0.420377739016453,
0.63480,-0.414500944263594,
0.63490,-0.402993835918390,
0.63500,-0.406604530363760,
0.63510,-0.405542903448055,
0.63520,-0.402532133458635,
0.63530,-0.396261730852565,
0.63540,-0.400945258552468,
0.63550,-0.397554202262703,
0.63560,-0.409638028409664,
0.63570,-0.383097266337557,
0.63580,-0.365296679111404,
0.63590,-0.362705919102599,
0.63600,-0.352099412594976,
0.63610,-0.344074349607048,
0.63620,-0.350204572987267,
0.63630,-0.361751590329083,
0.63640,-0.340969562139562,
0.63650,-0.335458640378194,
0.63660,-0.339850448211349,
0.63670,-0.344288471514448,
0.63680,-0.347552912801159,
0.63690,-0.357500847952186,
0.63700,-0.351701829267474,
0.63710,-0.339139567795959,
0.63720,-0.341172001362062,
0.63730,-0.331421124898134,
0.63740,-0.332951261061637,
0.63750,-0.333920723177535,
0.63760,-0.337141564225557,
0.63770,-0.322276779399722,
0.63780,-0.322929171288044,
0.63790,-0.309357586096311,
0.63800,-0.307032553686920,
0.63810,-0.311006037961954,
0.63820,-0.303472671982674,
0.63830,-0.301123623678628,
0.63840,-0.290174717933850,
0.63850,-0.301105282580755,
0.63860,-0.316425141544163,
0.63870,-0.325641231084875,
0.63880,-0.324721382539789,
0.63890,-0.332335920211284,
0.63900,-0.324040632601513,
0.63910,-0.332794078721458,
0.63920,-0.339106726959977,
0.63930,-0.352396447743581,
0.63940,-0.358078702588777,
